#time	A	B	E	W	D	F	G	J	M
52.600000	34726.6	12130	5030.4	1.39884e+06	1.00164e+06	14295.4	36331.4	180558	274450	
52.660000	34677.4	12162.3	5039.86	1.39994e+06	1.0042e+06	14341.8	36399.9	180899	274954	
52.720000	34628.1	12194.6	5049.34	1.40105e+06	1.00677e+06	14388.2	36468.6	181240	275460	
52.780000	34578.8	12226.9	5058.85	1.40215e+06	1.00934e+06	14434.7	36537.5	181582	275967	
52.840000	34529.4	12259.3	5068.38	1.40326e+06	1.01192e+06	14481.3	36606.6	181925	276475	
52.900000	34480	12291.6	5077.93	1.40437e+06	1.0145e+06	14528	36675.8	182269	276984	
52.960000	34430.5	12324	5087.51	1.40548e+06	1.01709e+06	14574.8	36745.2	182614	277495	
53.020000	34381	12356.3	5097.12	1.40659e+06	1.01968e+06	14621.6	36814.7	182959	278006	
53.080000	34331.3	12388.7	5106.74	1.40771e+06	1.02227e+06	14668.6	36884.4	183305	278519	
53.140000	34281.7	12421.1	5116.4	1.40883e+06	1.02487e+06	14715.6	36954.4	183652	279033	
53.200000	34232	12453.5	5126.07	1.40995e+06	1.02747e+06	14762.7	37024.4	184000	279549	
53.260000	34182.2	12485.9	5135.77	1.41107e+06	1.03008e+06	14809.8	37094.7	184349	280065	
53.320000	34132.4	12518.3	5145.5	1.41219e+06	1.0327e+06	14857.1	37165.1	184698	280583	
53.380000	34082.5	12550.7	5155.25	1.41332e+06	1.03531e+06	14904.4	37235.7	185049	281102	
53.440000	34032.5	12583.2	5165.03	1.41445e+06	1.03793e+06	14951.8	37306.5	185400	281623	
53.500000	33982.5	12615.6	5174.83	1.41558e+06	1.04056e+06	14999.3	37377.4	185752	282144	
53.560000	33932.5	12648	5184.66	1.41671e+06	1.04319e+06	15046.9	37448.6	186105	282667	
53.620000	33882.4	12680.5	5194.51	1.41785e+06	1.04583e+06	15094.5	37519.9	186458	283192	
53.680000	33832.2	12712.9	5204.39	1.41899e+06	1.04847e+06	15142.2	37591.4	186813	283717	
53.740000	33782	12745.4	5214.29	1.42013e+06	1.05111e+06	15190.1	37663.1	187168	284244	
53.800000	33731.7	12777.9	5224.22	1.42127e+06	1.05376e+06	15237.9	37734.9	187525	284772	
53.860000	33681.4	12810.3	5234.18	1.42241e+06	1.05642e+06	15285.9	37807	187882	285301	
53.920000	33631	12842.8	5244.16	1.42356e+06	1.05908e+06	15334	37879.2	188240	285832	
53.980000	33580.6	12875.3	5254.17	1.42471e+06	1.06174e+06	15382.1	37951.6	188599	286364	
54.040000	33530.1	12907.8	5264.2	1.42586e+06	1.06441e+06	15430.3	38024.2	188958	286897	
54.100000	33479.6	12940.3	5274.26	1.42701e+06	1.06708e+06	15478.6	38097	189319	287432	
54.160000	33429	12972.8	5284.35	1.42817e+06	1.06976e+06	15526.9	38170	189681	287968	
54.220000	33378.4	13005.3	5294.46	1.42933e+06	1.07244e+06	15575.4	38243.2	190043	288505	
54.280000	33327.7	13037.8	5304.6	1.43049e+06	1.07513e+06	15623.9	38316.5	190406	289044	
54.340000	33277	13070.3	5314.77	1.43165e+06	1.07782e+06	15672.5	38390.1	190771	289584	
54.400000	33226.2	13102.8	5324.96	1.43281e+06	1.08052e+06	15721.2	38463.8	191136	290125	
54.460000	33175.3	13135.3	5335.19	1.43398e+06	1.08322e+06	15769.9	38537.7	191502	290668	
54.520000	33124.4	13167.8	5345.43	1.43515e+06	1.08593e+06	15818.8	38611.8	191869	291212	
54.580000	33073.5	13200.3	5355.71	1.43632e+06	1.08864e+06	15867.7	38686.1	192236	291757	
54.640000	33022.5	13232.9	5366.01	1.4375e+06	1.09136e+06	15916.7	38760.6	192605	292304	
54.700000	32971.5	13265.4	5376.35	1.43867e+06	1.09408e+06	15965.8	38835.3	192975	292852	
54.760000	32920.4	13297.9	5386.7	1.43985e+06	1.0968e+06	16014.9	38910.2	193345	293402	
54.820000	32869.2	13330.4	5397.09	1.44103e+06	1.09953e+06	16064.2	38985.3	193717	293953	
54.880000	32818	13363	5407.51	1.44222e+06	1.10227e+06	16113.5	39060.6	194089	294505	
54.940000	32766.8	13395.5	5417.95	1.4434e+06	1.10501e+06	16162.9	39136.1	194463	295059	
55.000000	32715.5	13428	5428.42	1.44459e+06	1.10775e+06	16212.3	39211.8	194837	295614	
55.060000	32664.2	13460.6	5438.92	1.44578e+06	1.1105e+06	16261.9	39287.7	195212	296171	
55.120000	32612.8	13493.1	5449.44	1.44697e+06	1.11326e+06	16311.5	39363.8	195589	296729	
55.180000	32561.4	13525.6	5460	1.44817e+06	1.11602e+06	16361.2	39440	195966	297288	
55.240000	32509.9	13558.2	5470.58	1.44936e+06	1.11879e+06	16411	39516.5	196344	297849	
55.300000	32458.3	13590.7	5481.2	1.45056e+06	1.12156e+06	16460.9	39593.2	196723	298411	
55.360000	32406.8	13623.2	5491.84	1.45177e+06	1.12433e+06	16510.8	39670.1	197103	298975	
55.420000	32355.1	13655.8	5502.51	1.45297e+06	1.12711e+06	16560.9	39747.2	197484	299540	
55.480000	32303.5	13688.3	5513.21	1.45418e+06	1.1299e+06	16611	39824.5	197866	300107	
55.540000	32251.7	13720.8	5523.94	1.45539e+06	1.13269e+06	16661.2	39902	198249	300675	
55.600000	32200	13753.4	5534.7	1.4566e+06	1.13548e+06	16711.4	39979.8	198633	301245	
55.660000	32148.2	13785.9	5545.49	1.45781e+06	1.13828e+06	16761.8	40057.7	199018	301816	
55.720000	32096.3	13818.4	5556.31	1.45903e+06	1.14109e+06	16812.2	40135.8	199404	302388	
55.780000	32044.4	13850.9	5567.16	1.46025e+06	1.1439e+06	16862.7	40214.2	199791	302963	
55.840000	31992.5	13883.4	5578.04	1.46147e+06	1.14671e+06	16913.3	40292.8	200179	303538	
55.900000	31940.5	13916	5588.94	1.46269e+06	1.14953e+06	16963.9	40371.6	200568	304115	
55.960000	31888.4	13948.5	5599.88	1.46392e+06	1.15236e+06	17014.7	40450.5	200957	304694	
56.020000	31836.4	13981	5610.85	1.46515e+06	1.15519e+06	17065.5	40529.8	201348	305274	
56.080000	31784.2	14013.5	5621.85	1.46638e+06	1.15802e+06	17116.4	40609.2	201740	305856	
56.140000	31732.1	14046	5632.89	1.46761e+06	1.16086e+06	17167.3	40688.8	202133	306439	
56.200000	31679.9	14078.5	5643.95	1.46885e+06	1.16371e+06	17218.4	40768.7	202527	307024	
56.260000	31627.6	14111	5655.04	1.47009e+06	1.16656e+06	17269.5	40848.8	202923	307610	
56.320000	31575.3	14143.5	5666.17	1.47133e+06	1.16942e+06	17320.7	40929.1	203319	308198	
56.380000	31523	14175.9	5677.32	1.47257e+06	1.17228e+06	17372	41009.6	203716	308787	
56.440000	31470.6	14208.4	5688.51	1.47382e+06	1.17515e+06	17423.4	41090.4	204114	309378	
56.500000	31418.2	14240.9	5699.73	1.47507e+06	1.17802e+06	17474.8	41171.3	204513	309971	
56.560000	31365.7	14273.4	5710.98	1.47632e+06	1.1809e+06	17526.3	41252.5	204913	310565	
56.620000	31313.2	14305.8	5722.26	1.47757e+06	1.18378e+06	17577.9	41333.9	205315	311161	
56.680000	31260.6	14338.3	5733.58	1.47883e+06	1.18667e+06	17629.6	41415.6	205717	311758	
56.740000	31208	14370.7	5744.92	1.48009e+06	1.18956e+06	17681.4	41497.5	206121	312357	
56.800000	31155.4	14403.2	5756.3	1.48135e+06	1.19246e+06	17733.2	41579.6	206525	312958	
56.860000	31102.7	14435.6	5767.71	1.48261e+06	1.19536e+06	17785.1	41661.9	206931	313560	
56.920000	31050	14468	5779.16	1.48388e+06	1.19827e+06	17837.1	41744.4	207338	314164	
56.980000	30997.3	14500.4	5790.63	1.48514e+06	1.20119e+06	17889.2	41827.2	207745	314769	
57.040000	30944.5	14532.8	5802.14	1.48642e+06	1.2041e+06	17941.3	41910.2	208154	315376	
57.100000	30891.6	14565.2	5813.68	1.48769e+06	1.20703e+06	17993.5	41993.5	208564	315985	
57.160000	30838.8	14597.6	5825.26	1.48897e+06	1.20996e+06	18045.8	42077	208975	316595	
57.220000	30785.8	14630	5836.87	1.49025e+06	1.2129e+06	18098.2	42160.7	209388	317207	
57.280000	30732.9	14662.4	5848.51	1.49153e+06	1.21584e+06	18150.7	42244.7	209801	317821	
57.340000	30679.9	14694.8	5860.19	1.49281e+06	1.21878e+06	18203.2	42328.9	210215	318436	
57.400000	30626.9	14727.1	5871.9	1.4941e+06	1.22174e+06	18255.8	42413.3	210631	319053	
57.460000	30573.8	14759.5	5883.64	1.49539e+06	1.2247e+06	18308.5	42498	211048	319672	
57.520000	30520.7	14791.8	5895.42	1.49668e+06	1.22766e+06	18361.3	42582.9	211466	320293	
57.580000	30467.6	14824.1	5907.23	1.49797e+06	1.23063e+06	18414.1	42668	211885	320915	
57.640000	30414.4	14856.4	5919.08	1.49927e+06	1.2336e+06	18467.1	42753.4	212305	321539	
57.700000	30361.2	14888.7	5930.96	1.50057e+06	1.23658e+06	18520.1	42839.1	212726	322164	
57.760000	30307.9	14921	5942.88	1.50187e+06	1.23957e+06	18573.2	42925	213148	322792	
57.820000	30254.6	14953.3	5954.83	1.50318e+06	1.24256e+06	18626.3	43011.1	213572	323421	
57.880000	30201.3	14985.6	5966.82	1.50449e+06	1.24555e+06	18679.5	43097.5	213997	324052	
57.940000	30147.9	15017.8	5978.84	1.5058e+06	1.24856e+06	18732.9	43184.2	214423	324684	
58.000000	30094.5	15050.1	5990.9	1.50711e+06	1.25156e+06	18786.3	43271.1	214850	325319	
58.060000	30041.1	15082.3	6002.99	1.50843e+06	1.25458e+06	18839.7	43358.2	215278	325955	
58.120000	29987.6	15114.5	6015.12	1.50975e+06	1.2576e+06	18893.3	43445.6	215708	326593	
58.180000	29934.1	15146.7	6027.29	1.51107e+06	1.26062e+06	18946.9	43533.2	216138	327232	
58.240000	29880.6	15178.9	6039.49	1.51239e+06	1.26365e+06	19000.6	43621.1	216570	327874	
58.300000	29827	15211.1	6051.73	1.51372e+06	1.26669e+06	19054.4	43709.3	217003	328517	
58.360000	29773.4	15243.3	6064	1.51505e+06	1.26973e+06	19108.2	43797.7	217438	329162	
58.420000	29719.8	15275.4	6076.32	1.51638e+06	1.27278e+06	19162.2	43886.4	217873	329809	
58.480000	29666.1	15307.6	6088.66	1.51771e+06	1.27583e+06	19216.2	43975.3	218310	330458	
58.540000	29612.4	15339.7	6101.05	1.51905e+06	1.27889e+06	19270.3	44064.5	218748	331109	
58.600000	29558.7	15371.8	6113.47	1.52039e+06	1.28195e+06	19324.4	44154	219187	331761	
58.660000	29504.9	15403.9	6125.93	1.52173e+06	1.28502e+06	19378.7	44243.7	219627	332416	
58.720000	29451.1	15436	6138.43	1.52308e+06	1.2881e+06	19433	44333.7	220069	333072	
58.780000	29397.3	15468	6150.96	1.52443e+06	1.29118e+06	19487.4	44424	220512	333730	
58.840000	29343.4	15500.1	6163.54	1.52578e+06	1.29427e+06	19541.9	44514.5	220956	334390	
58.900000	29289.5	15532.1	6176.15	1.52713e+06	1.29736e+06	19596.4	44605.3	221402	335052	
58.960000	29235.6	15564.1	6188.8	1.52849e+06	1.30046e+06	19651	44696.3	221848	335716	
59.020000	29181.6	15596.1	6201.48	1.52985e+06	1.30357e+06	19705.8	44787.6	222296	336381	
59.080000	29127.6	15628.1	6214.21	1.53121e+06	1.30668e+06	19760.5	44879.2	222745	337049	
59.140000	29073.6	15660	6226.98	1.53258e+06	1.3098e+06	19815.4	44971.1	223196	337718	
59.200000	29019.6	15692	6239.78	1.53395e+06	1.31292e+06	19870.3	45063.3	223648	338390	
59.260000	28965.5	15723.9	6252.62	1.53532e+06	1.31605e+06	19925.3	45155.7	224101	339063	
59.320000	28911.4	15755.8	6265.51	1.53669e+06	1.31919e+06	19980.4	45248.4	224555	339738	
59.380000	28857.2	15787.7	6278.43	1.53807e+06	1.32233e+06	20035.6	45341.4	225011	340416	
59.440000	28803.1	15819.6	6291.39	1.53945e+06	1.32547e+06	20090.8	45434.6	225468	341095	
59.500000	28748.9	15851.4	6304.39	1.54083e+06	1.32863e+06	20146.2	45528.2	225927	341776	
59.560000	28694.7	15883.2	6317.44	1.54222e+06	1.33179e+06	20201.6	45622	226386	342460	
59.620000	28640.4	15915	6330.52	1.5436e+06	1.33495e+06	20257	45716.1	226847	343145	
59.680000	28586.1	15946.8	6343.64	1.545e+06	1.33812e+06	20312.6	45810.5	227310	343832	
59.740000	28531.8	15978.6	6356.81	1.54639e+06	1.3413e+06	20368.2	45905.2	227774	344521	
59.800000	28477.5	16010.3	6370.01	1.54779e+06	1.34449e+06	20423.9	46000.2	228239	345213	
59.860000	28423.1	16042.1	6383.26	1.54919e+06	1.34768e+06	20479.7	46095.5	228705	345906	
59.920000	28368.8	16073.8	6396.55	1.55059e+06	1.35087e+06	20535.5	46191	229173	346602	
59.980000	28314.3	16105.5	6409.88	1.552e+06	1.35407e+06	20591.5	46286.9	229642	347299	
