#time	A	B	E	W	D	F	G	J	M
36.100000	50930.2	41.672	43.4865	171564	10465.7	41.6884	1478.01	23060.5	3072.18	
36.160000	50931.5	41.9177	43.5946	171852	10511.3	41.9343	1481.42	23129	3079.62	
36.220000	50932.8	42.1646	43.7029	172141	10557	42.1813	1484.82	23197.7	3087.07	
36.280000	50934.2	42.4125	43.8114	172430	10602.9	42.4294	1488.24	23266.4	3094.53	
36.340000	50935.5	42.6615	43.9201	172720	10648.9	42.6786	1491.66	23335.3	3102.01	
36.400000	50936.8	42.9115	44.029	173010	10695	42.9289	1495.09	23404.3	3109.5	
36.460000	50938.2	43.1627	44.138	173301	10741.2	43.1802	1498.52	23473.4	3117	
36.520000	50939.5	43.415	44.2472	173593	10787.6	43.4327	1501.96	23542.7	3124.51	
36.580000	50940.8	43.6683	44.3567	173885	10834	43.6862	1505.4	23612.1	3132.04	
36.640000	50942.1	43.9227	44.4663	174178	10880.7	43.9409	1508.86	23681.6	3139.57	
36.700000	50943.5	44.1783	44.5761	174472	10927.4	44.1966	1512.31	23751.2	3147.13	
36.760000	50944.8	44.4349	44.686	174767	10974.3	44.4535	1515.78	23821	3154.69	
36.820000	50946.1	44.6927	44.7962	175062	11021.3	44.7114	1519.25	23890.8	3162.27	
36.880000	50947.4	44.9516	44.9066	175357	11068.4	44.9705	1522.73	23960.9	3169.86	
36.940000	50948.8	45.2115	45.0171	175654	11115.7	45.2307	1526.21	24031	3177.46	
37.000000	50950.1	45.4726	45.1279	175951	11163.1	45.492	1529.7	24101.3	3185.08	
37.060000	50951.4	45.7348	45.2388	176248	11210.6	45.7544	1533.19	24171.6	3192.71	
37.120000	50952.7	45.9982	45.3499	176547	11258.3	46.018	1536.7	24242.2	3200.35	
37.180000	50954	46.2626	45.4613	176846	11306.1	46.2827	1540.2	24312.8	3208	
37.240000	50955.3	46.5282	45.5728	177145	11354	46.5485	1543.72	24383.6	3215.67	
37.300000	50956.6	46.7949	45.6845	177446	11402	46.8154	1547.24	24454.5	3223.35	
37.360000	50957.9	47.0627	45.7964	177747	11450.2	47.0835	1550.77	24525.5	3231.05	
37.420000	50959.3	47.3317	45.9085	178048	11498.5	47.3527	1554.3	24596.7	3238.76	
37.480000	50960.6	47.6018	46.0207	178351	11547	47.6231	1557.84	24667.9	3246.48	
37.540000	50961.9	47.8731	46.1332	178654	11595.6	47.8946	1561.39	24739.4	3254.21	
37.600000	50963.2	48.1455	46.2459	178957	11644.3	48.1672	1564.94	24810.9	3261.96	
37.660000	50964.5	48.419	46.3588	179262	11693.1	48.441	1568.5	24882.6	3269.72	
37.720000	50965.8	48.6937	46.4718	179567	11742.1	48.7159	1572.06	24954.4	3277.5	
37.780000	50967.1	48.9696	46.5851	179872	11791.2	48.992	1575.64	25026.3	3285.28	
37.840000	50968.4	49.2466	46.6985	180179	11840.4	49.2693	1579.21	25098.4	3293.09	
37.900000	50969.7	49.5248	46.8122	180486	11889.8	49.5477	1582.8	25170.6	3300.9	
37.960000	50970.9	49.8041	46.926	180793	11939.3	49.8273	1586.39	25242.9	3308.73	
38.020000	50972.2	50.0846	47.0401	181102	11989	50.1081	1589.99	25315.3	3316.57	
38.080000	50973.5	50.3663	47.1543	181411	12038.7	50.39	1593.59	25387.9	3324.42	
38.140000	50974.8	50.6491	47.2688	181721	12088.6	50.6731	1597.2	25460.6	3332.29	
38.200000	50976.1	50.9331	47.3834	182031	12138.7	50.9574	1600.82	25533.5	3340.18	
38.260000	50977.4	51.2183	47.4982	182342	12188.9	51.2429	1604.44	25606.4	3348.07	
38.320000	50978.7	51.5047	47.6133	182654	12239.2	51.5295	1608.07	25679.5	3355.98	
38.380000	50980	51.7922	47.7285	182966	12289.6	51.8174	1611.71	25752.8	3363.9	
38.440000	50981.2	52.0809	47.844	183280	12340.2	52.1064	1615.35	25826.2	3371.84	
38.500000	50982.5	52.3709	47.9596	183593	12390.9	52.3966	1619	25899.7	3379.79	
38.560000	50983.8	52.662	48.0755	183908	12441.8	52.688	1622.66	25973.3	3387.76	
38.620000	50985.1	52.9543	48.1915	184223	12492.8	52.9806	1626.32	26047.1	3395.73	
38.680000	50986.4	53.2478	48.3077	184539	12543.9	53.2744	1629.99	26120.9	3403.73	
38.740000	50987.6	53.5425	48.4242	184856	12595.2	53.5695	1633.67	26195	3411.73	
38.800000	50988.9	53.8384	48.5409	185173	12646.6	53.8657	1637.35	26269.1	3419.75	
38.860000	50990.2	54.1355	48.6577	185491	12698.1	54.1631	1641.04	26343.4	3427.78	
38.920000	50991.4	54.4339	48.7748	185810	12749.8	54.4618	1644.74	26417.9	3435.83	
38.980000	50992.7	54.7334	48.892	186129	12801.6	54.7616	1648.44	26492.4	3443.89	
39.040000	50994	55.0342	49.0095	186449	12853.5	55.0627	1652.15	26567.1	3451.97	
39.100000	50995.2	55.3361	49.1272	186770	12905.6	55.365	1655.87	26642	3460.06	
39.160000	50996.5	55.6393	49.2451	187091	12957.8	55.6685	1659.59	26716.9	3468.16	
39.220000	50997.8	55.9438	49.3631	187414	13010.2	55.9733	1663.32	26792	3476.28	
39.280000	50999	56.2494	49.4814	187737	13062.7	56.2793	1667.05	26867.3	3484.41	
39.340000	51000.3	56.5563	49.5999	188060	13115.3	56.5865	1670.8	26942.6	3492.56	
39.400000	51001.5	56.8644	49.7186	188384	13168.1	56.895	1674.55	27018.2	3500.72	
39.460000	51002.8	57.1738	49.8376	188709	13221	57.2047	1678.3	27093.8	3508.89	
39.520000	51004	57.4843	49.9567	189035	13274.1	57.5156	1682.07	27169.6	3517.08	
39.580000	51005.3	57.7962	50.076	189361	13327.2	57.8278	1685.84	27245.5	3525.28	
39.640000	51006.5	58.1093	50.1956	189689	13380.6	58.1412	1689.61	27321.5	3533.5	
39.700000	51007.8	58.4236	50.3153	190016	13434	58.4559	1693.4	27397.7	3541.73	
39.760000	51009	58.7392	50.4353	190345	13487.7	58.7719	1697.19	27474	3549.98	
39.820000	51010.3	59.056	50.5554	190674	13541.4	59.0891	1700.98	27550.5	3558.24	
39.880000	51011.5	59.3741	50.6758	191004	13595.3	59.4075	1704.79	27627.1	3566.51	
39.940000	51012.8	59.6934	50.7964	191335	13649.3	59.7273	1708.6	27703.8	3574.8	
40.000000	51014	60.014	50.9172	191666	13703.5	60.0483	1712.41	27780.7	3583.11	
40.060000	51015.2	60.3359	51.0382	191998	13757.8	60.3705	1716.24	27857.7	3591.43	
40.120000	51016.5	60.6591	51.1595	192331	13812.3	60.6941	1720.07	27934.8	3599.76	
40.180000	51017.7	60.9835	51.2809	192665	13866.8	61.0189	1723.91	28012.1	3608.11	
40.240000	51018.9	61.3092	51.4025	192999	13921.6	61.345	1727.75	28089.6	3616.47	
40.300000	51020.2	61.6361	51.5244	193334	13976.5	61.6724	1731.61	28167.1	3624.84	
40.360000	51021.4	61.9644	51.6465	193670	14031.5	62.001	1735.46	28244.8	3633.23	
40.420000	51022.6	62.2939	51.7688	194006	14086.6	62.331	1739.33	28322.6	3641.64	
40.480000	51023.9	62.6247	51.8913	194343	14141.9	62.6622	1743.2	28400.6	3650.06	
40.540000	51025.1	62.9568	52.014	194681	14197.4	62.9948	1747.08	28478.7	3658.5	
40.600000	51026.3	63.2902	52.137	195020	14253	63.3286	1750.97	28557	3666.95	
40.660000	51027.5	63.6249	52.2601	195359	14308.7	63.6637	1754.86	28635.4	3675.41	
40.720000	51028.8	63.9609	52.3835	195699	14364.6	64.0002	1758.76	28713.9	3683.89	
40.780000	51030	64.2982	52.5071	196040	14420.6	64.3379	1762.67	28792.6	3692.39	
40.840000	51031.2	64.6368	52.6309	196381	14476.7	64.677	1766.58	28871.4	3700.9	
40.900000	51032.4	64.9768	52.7549	196723	14533	65.0173	1770.51	28950.3	3709.42	
40.960000	51033.6	65.318	52.8792	197066	14589.5	65.359	1774.43	29029.4	3717.96	
41.020000	51034.8	65.6605	53.0036	197410	14646.1	65.702	1778.37	29108.7	3726.52	
41.080000	51036	66.0044	53.1283	197755	14702.8	66.0463	1782.31	29188	3735.08	
41.140000	51037.3	66.3495	53.2532	198100	14759.7	66.392	1786.26	29267.6	3743.67	
41.200000	51038.5	66.696	53.3783	198446	14816.7	66.7389	1790.22	29347.2	3752.27	
41.260000	51039.7	67.0439	53.5037	198792	14873.9	67.0872	1794.18	29427	3760.88	
41.320000	51040.9	67.393	53.6292	199140	14931.2	67.4369	1798.15	29507	3769.51	
41.380000	51042.1	67.7435	53.755	199488	14988.6	67.7878	1802.13	29587	3778.16	
41.440000	51043.3	68.0953	53.881	199837	15046.2	68.1401	1806.11	29667.3	3786.82	
41.500000	51044.5	68.4484	54.0072	200186	15104	68.4938	1810.11	29747.6	3795.5	
41.560000	51045.7	68.8029	54.1337	200537	15161.9	68.8488	1814.11	29828.1	3804.19	
41.620000	51046.9	69.1588	54.2604	200888	15219.9	69.2051	1818.11	29908.8	3812.89	
41.680000	51048.1	69.5159	54.3873	201239	15278.1	69.5628	1822.13	29989.6	3821.61	
41.740000	51049.2	69.8745	54.5144	201592	15336.4	69.9219	1826.15	30070.5	3830.35	
41.800000	51050.4	70.2343	54.6417	201945	15394.9	70.2823	1830.17	30151.6	3839.1	
41.860000	51051.6	70.5956	54.7693	202299	15453.6	70.644	1834.21	30232.8	3847.87	
41.920000	51052.8	70.9582	54.8971	202654	15512.3	71.0072	1838.25	30314.2	3856.65	
41.980000	51054	71.3221	55.0251	203010	15571.2	71.3717	1842.3	30395.7	3865.45	
42.040000	51055.2	71.6874	55.1533	203366	15630.3	71.7375	1846.36	30477.4	3874.27	
42.100000	51056.4	72.0541	55.2818	203723	15689.5	72.1048	1850.42	30559.2	3883.1	
42.160000	51057.5	72.4222	55.4105	204081	15748.9	72.4734	1854.49	30641.1	3891.94	
42.220000	51058.7	72.7916	55.5394	204440	15808.4	72.8434	1858.57	30723.2	3900.8	
42.280000	51059.9	73.1624	55.6686	204799	15868.1	73.2147	1862.66	30805.4	3909.68	
42.340000	51061.1	73.5346	55.798	205159	15927.9	73.5875	1866.75	30887.8	3918.57	
42.400000	51062.2	73.9081	55.9276	205520	15987.8	73.9616	1870.85	30970.4	3927.48	
42.460000	51063.4	74.2831	56.0574	205882	16047.9	74.3372	1874.96	31053	3936.4	
42.520000	51064.6	74.6594	56.1875	206244	16108.2	74.7141	1879.07	31135.8	3945.34	
42.580000	51065.7	75.0371	56.3178	206607	16168.6	75.0924	1883.2	31218.8	3954.3	
42.640000	51066.9	75.4163	56.4483	206971	16229.2	75.4721	1887.32	31301.9	3963.27	
42.700000	51068.1	75.7968	56.579	207336	16289.9	75.8532	1891.46	31385.2	3972.25	
42.760000	51069.2	76.1787	56.71	207701	16350.7	76.2358	1895.61	31468.6	3981.26	
42.820000	51070.4	76.562	56.8412	208067	16411.7	76.6197	1899.76	31552.1	3990.27	
42.880000	51071.5	76.947	56.9727	208434	16472.9	77.0053	1903.92	31635.9	3999.31	
42.940000	51072.7	77.3342	57.1046	208803	16534.3	77.3932	1908.1	31719.9	4008.37	
43.000000	51073.9	77.7229	57.2367	209172	16595.9	77.7826	1912.28	31804	4017.45	
43.060000	51075	78.113	57.3691	209542	16657.6	78.1734	1916.47	31888.4	4026.55	
43.120000	51076.2	78.5046	57.5017	209913	16719.5	78.5657	1920.67	31972.8	4035.66	
43.180000	51077.3	78.8976	57.6345	210285	16781.5	78.9594	1924.88	32057.4	4044.79	
43.240000	51078.4	79.292	57.7675	210657	16843.7	79.3546	1929.1	32142.2	4053.93	
43.300000	51079.6	79.688	57.9008	211030	16906	79.7512	1933.32	32227.1	4063.09	
43.360000	51080.7	80.0853	58.0344	211404	16968.5	80.1492	1937.55	32312.2	4072.27	
43.420000	51081.9	80.4842	58.1681	211779	17031.1	80.5488	1941.79	32397.4	4081.46	
43.480000	51083	80.8844	58.3021	212155	17093.9	80.9497	1946.04	32482.8	4090.67	
43.540000	51084.1	81.2862	58.4364	212531	17156.9	81.3522	1950.29	32568.3	4099.9	
43.600000	51085.3	81.6894	58.5709	212908	17220	81.7561	1954.55	32654	4109.14	
43.660000	51086.4	82.0942	58.7056	213286	17283.2	82.1616	1958.82	32739.8	4118.4	
43.720000	51087.5	82.5004	58.8406	213665	17346.6	82.5685	1963.1	32825.8	4127.67	
43.780000	51088.7	82.9081	58.9758	214045	17410.2	82.9768	1967.39	32912	4136.96	
43.840000	51089.8	83.3172	59.1112	214425	17474	83.3867	1971.68	32998.3	4146.27	
43.900000	51090.9	83.7279	59.2469	214806	17537.8	83.7981	1975.99	33084.8	4155.6	
43.960000	51092	84.1401	59.3829	215188	17601.9	84.211	1980.3	33171.4	4164.94	
44.020000	51093.2	84.5537	59.519	215571	17666.1	84.6254	1984.62	33258.1	4174.3	
44.080000	51094.3	84.9689	59.6555	215955	17730.4	85.0413	1988.94	33345.1	4183.67	
44.140000	51095.4	85.3856	59.7921	216339	17795	85.4587	1993.28	33432.2	4193.07	
44.200000	51096.5	85.8038	59.9291	216725	17859.6	85.8776	1997.62	33519.4	4202.47	
44.260000	51097.6	86.2236	60.0662	217111	17924.5	86.298	2001.97	33606.8	4211.9	
44.320000	51098.7	86.6448	60.2036	217498	17989.5	86.72	2006.33	33694.4	4221.34	
44.380000	51099.9	87.0676	60.3413	217885	18054.6	87.1435	2010.7	33782.1	4230.8	
44.440000	51101	87.4919	60.4792	218274	18120	87.5685	2015.07	33870	4240.28	
44.500000	51102.1	87.9178	60.6174	218663	18185.4	87.9951	2019.46	33958	4249.78	
44.560000	51103.2	88.3451	60.7558	219054	18251.1	88.4232	2023.85	34046.2	4259.29	
44.620000	51104.3	88.7741	60.8944	219445	18316.9	88.8529	2028.25	34134.6	4268.82	
44.680000	51105.4	89.2046	61.0333	219837	18382.8	89.2841	2032.66	34223.1	4278.36	
44.740000	51106.5	89.6366	61.1725	220229	18448.9	89.7168	2037.08	34311.7	4287.92	
44.800000	51107.6	90.0702	61.3119	220623	18515.2	90.1512	2041.5	34400.6	4297.5	
44.860000	51108.7	90.5053	61.4516	221017	18581.7	90.5871	2045.93	34489.6	4307.1	
44.920000	51109.8	90.9421	61.5915	221412	18648.3	91.0245	2050.38	34578.7	4316.72	
44.980000	51110.8	91.3804	61.7317	221809	18715	91.4636	2054.83	34668.1	4326.35	
45.040000	51111.9	91.8202	61.8721	222205	18782	91.9042	2059.28	34757.6	4336	
45.100000	51113	92.2617	62.0128	222603	18849.1	92.3464	2063.75	34847.2	4345.67	
45.160000	51114.1	92.7047	62.1537	223002	18916.3	92.7902	2068.23	34937	4355.35	
45.220000	51115.2	93.1493	62.2949	223401	18983.7	93.2355	2072.71	35027	4365.06	
45.280000	51116.3	93.5955	62.4364	223802	19051.3	93.6825	2077.2	35117.1	4374.78	
45.340000	51117.3	94.0433	62.5781	224203	19119.1	94.1311	2081.7	35207.4	4384.52	
45.400000	51118.4	94.4927	62.7201	224605	19187	94.5812	2086.21	35297.9	4394.27	
45.460000	51119.5	94.9437	62.8623	225008	19255.1	95.033	2090.73	35388.5	4404.05	
45.520000	51120.6	95.3963	63.0048	225411	19323.3	95.4864	2095.26	35479.3	4413.84	
45.580000	51121.6	95.8505	63.1476	225816	19391.7	95.9414	2099.79	35570.3	4423.65	
45.640000	51122.7	96.3063	63.2906	226221	19460.3	96.398	2104.33	35661.4	4433.48	
45.700000	51123.8	96.7638	63.4339	226628	19529.1	96.8562	2108.89	35752.7	4443.32	
45.760000	51124.8	97.2228	63.5774	227035	19598	97.3161	2113.45	35844.2	4453.19	
45.820000	51125.9	97.6835	63.7212	227443	19667.1	97.7776	2118.02	35935.8	4463.07	
45.880000	51127	98.1459	63.8653	227852	19736.3	98.2408	2122.59	36027.6	4472.97	
45.940000	51128	98.6098	64.0096	228262	19805.7	98.7055	2127.18	36119.6	4482.89	
46.000000	51129.1	99.0755	64.1542	228672	19875.3	99.172	2131.77	36211.7	4492.83	
46.060000	51130.1	99.5427	64.2991	229084	19945	99.6401	2136.38	36304	4502.78	
46.120000	51131.2	100.012	64.4442	229496	20015	100.11	2140.99	36396.5	4512.75	
46.180000	51132.2	100.482	64.5896	229909	20085.1	100.581	2145.61	36489.2	4522.75	
46.240000	51133.3	100.954	64.7352	230324	20155.3	101.054	2150.24	36582	4532.76	
46.300000	51134.3	101.428	64.8812	230739	20225.7	101.529	2154.88	36675	4542.78	
46.360000	51135.4	101.904	65.0274	231155	20296.3	102.005	2159.53	36768.1	4552.83	
46.420000	51136.4	102.381	65.1739	231571	20367.1	102.483	2164.19	36861.4	4562.9	
46.480000	51137.4	102.86	65.3206	231989	20438	102.963	2168.85	36954.9	4572.98	
46.540000	51138.5	103.34	65.4676	232408	20509.1	103.445	2173.53	37048.6	4583.08	
46.600000	51139.5	103.823	65.6149	232827	20580.4	103.928	2178.21	37142.4	4593.21	
46.660000	51140.5	104.307	65.7624	233247	20651.9	104.413	2182.9	37236.4	4603.35	
46.720000	51141.6	104.792	65.9103	233669	20723.5	104.899	2187.6	37330.6	4613.5	
46.780000	51142.6	105.28	66.0584	234091	20795.3	105.387	2192.31	37425	4623.68	
46.840000	51143.6	105.769	66.2068	234514	20867.3	105.877	2197.03	37519.5	4633.88	
46.900000	51144.6	106.259	66.3554	234938	20939.4	106.369	2201.76	37614.2	4644.09	
46.960000	51145.7	106.752	66.5043	235363	21011.7	106.862	2206.5	37709.1	4654.33	
47.020000	51146.7	107.246	66.6535	235788	21084.2	107.357	2211.24	37804.1	4664.58	
47.080000	51147.7	107.742	66.803	236215	21156.8	107.854	2216	37899.4	4674.85	
47.140000	51148.7	108.239	66.9528	236642	21229.7	108.352	2220.76	37994.8	4685.15	
47.200000	51149.7	108.738	67.1028	237071	21302.7	108.853	2225.54	38090.3	4695.46	
47.260000	51150.7	109.239	67.2531	237500	21375.9	109.355	2230.32	38186.1	4705.79	
47.320000	51151.7	109.742	67.4037	237930	21449.2	109.858	2235.11	38282	4716.14	
47.380000	51152.8	110.247	67.5546	238362	21522.7	110.364	2239.91	38378.1	4726.5	
47.440000	51153.8	110.753	67.7057	238794	21596.5	110.871	2244.72	38474.4	4736.89	
47.500000	51154.8	111.261	67.8572	239227	21670.3	111.38	2249.54	38570.9	4747.3	
47.560000	51155.8	111.771	68.0089	239661	21744.4	111.891	2254.37	38667.5	4757.73	
47.620000	51156.8	112.282	68.1609	240095	21818.6	112.403	2259.21	38764.3	4768.17	
47.680000	51157.8	112.795	68.3132	240531	21893	112.917	2264.05	38861.3	4778.64	
47.740000	51158.7	113.31	68.4657	240968	21967.6	113.433	2268.91	38958.5	4789.12	
47.800000	51159.7	113.827	68.6186	241405	22042.4	113.951	2273.78	39055.8	4799.63	
47.860000	51160.7	114.345	68.7717	241844	22117.3	114.471	2278.65	39153.4	4810.15	
47.920000	51161.7	114.866	68.9251	242283	22192.5	114.992	2283.53	39251.1	4820.69	
47.980000	51162.7	115.388	69.0788	242724	22267.8	115.515	2288.43	39349	4831.26	
48.040000	51163.7	115.912	69.2328	243165	22343.2	116.04	2293.33	39447	4841.84	
48.100000	51164.7	116.437	69.3871	243607	22418.9	116.567	2298.24	39545.3	4852.44	
48.160000	51165.6	116.965	69.5417	244051	22494.7	117.095	2303.16	39643.7	4863.07	
48.220000	51166.6	117.494	69.6965	244495	22570.7	117.626	2308.1	39742.3	4873.71	
48.280000	51167.6	118.025	69.8517	244940	22646.9	118.158	2313.04	39841.1	4884.37	
48.340000	51168.6	118.558	70.0071	245386	22723.3	118.692	2317.99	39940.1	4895.05	
48.400000	51169.5	119.092	70.1628	245833	22799.9	119.227	2322.95	40039.3	4905.76	
48.460000	51170.5	119.629	70.3188	246281	22876.6	119.765	2327.92	40138.6	4916.48	
48.520000	51171.5	120.167	70.4751	246729	22953.5	120.304	2332.89	40238.1	4927.22	
48.580000	51172.4	120.707	70.6317	247179	23030.6	120.846	2337.88	40337.9	4937.98	
48.640000	51173.4	121.249	70.7886	247630	23107.9	121.389	2342.88	40437.8	4948.77	
48.700000	51174.3	121.793	70.9458	248082	23185.3	121.933	2347.89	40537.8	4959.57	
48.760000	51175.3	122.338	71.1033	248534	23263	122.48	2352.9	40638.1	4970.39	
48.820000	51176.2	122.886	71.2611	248988	23340.8	123.029	2357.93	40738.5	4981.24	
48.880000	51177.2	123.435	71.4192	249442	23418.8	123.579	2362.97	40839.2	4992.1	
48.940000	51178.1	123.986	71.5775	249898	23497	124.132	2368.01	40940	5002.99	
49.000000	51179.1	124.539	71.7362	250354	23575.4	124.686	2373.07	41041	5013.89	
49.060000	51180	125.093	71.8952	250812	23653.9	125.242	2378.13	41142.2	5024.82	
49.120000	51181	125.65	72.0544	251270	23732.7	125.8	2383.21	41243.6	5035.76	
49.180000	51181.9	126.209	72.214	251729	23811.6	126.359	2388.29	41345.2	5046.73	
49.240000	51182.8	126.769	72.3738	252190	23890.7	126.921	2393.39	41446.9	5057.72	
49.300000	51183.8	127.331	72.534	252651	23970	127.484	2398.49	41548.9	5068.72	
49.360000	51184.7	127.895	72.6945	253113	24049.5	128.05	2403.61	41651	5079.75	
49.420000	51185.6	128.461	72.8552	253576	24129.2	128.617	2408.73	41753.3	5090.8	
49.480000	51186.6	129.029	73.0163	254041	24209	129.186	2413.86	41855.8	5101.87	
49.540000	51187.5	129.599	73.1777	254506	24289.1	129.757	2419.01	41958.5	5112.96	
49.600000	51188.4	130.17	73.3393	254972	24369.3	130.33	2424.16	42061.4	5124.08	
49.660000	51189.3	130.744	73.5013	255439	24449.7	130.905	2429.32	42164.5	5135.21	
49.720000	51190.3	131.319	73.6636	255907	24530.3	131.482	2434.5	42267.8	5146.36	
49.780000	51191.2	131.897	73.8262	256376	24611.1	132.061	2439.68	42371.2	5157.54	
49.840000	51192.1	132.476	73.9891	256846	24692.1	132.641	2444.87	42474.9	5168.73	
49.900000	51193	133.057	74.1523	257317	24773.3	133.224	2450.08	42578.7	5179.95	
49.960000	51193.9	133.64	74.3158	257789	24854.6	133.808	2455.29	42682.8	5191.19	
50.020000	51194.8	134.225	74.4796	258263	24936.1	134.395	2460.51	42787	5202.45	
50.080000	51195.7	134.812	74.6437	258737	25017.9	134.983	2465.75	42891.4	5213.73	
50.140000	51196.6	135.4	74.8081	259212	25099.8	135.573	2470.99	42996	5225.03	
50.200000	51197.5	135.991	74.9729	259688	25181.9	136.165	2476.25	43100.8	5236.35	
50.260000	51198.4	136.584	75.1379	260165	25264.2	136.76	2481.51	43205.8	5247.7	
50.320000	51199.3	137.178	75.3033	260643	25346.7	137.356	2486.78	43311	5259.07	
50.380000	51200.2	137.775	75.4689	261122	25429.4	137.954	2492.07	43416.4	5270.45	
50.440000	51201.1	138.374	75.6349	261602	25512.3	138.554	2497.36	43522	5281.86	
50.500000	51202	138.974	75.8012	262083	25595.3	139.156	2502.67	43627.8	5293.29	
50.560000	51202.8	139.576	75.9678	262565	25678.6	139.76	2507.98	43733.7	5304.75	
50.620000	51203.7	140.181	76.1348	263048	25762	140.366	2513.3	43839.9	5316.22	
50.680000	51204.6	140.787	76.302	263532	25845.7	140.974	2518.64	43946.3	5327.72	
50.740000	51205.5	141.395	76.4695	264017	25929.5	141.584	2523.98	44052.8	5339.23	
50.800000	51206.4	142.006	76.6374	264503	26013.5	142.195	2529.34	44159.6	5350.77	
50.860000	51207.2	142.618	76.8056	264990	26097.7	142.809	2534.71	44266.6	5362.33	
50.920000	51208.1	143.232	76.9741	265478	26182.1	143.425	2540.08	44373.7	5373.92	
50.980000	51209	143.848	77.1429	265967	26266.7	144.043	2545.47	44481.1	5385.52	
51.040000	51209.8	144.466	77.3121	266457	26351.5	144.663	2550.87	44588.6	5397.15	
51.100000	51210.7	145.087	77.4815	266948	26436.5	145.285	2556.27	44696.4	5408.8	
51.160000	51211.5	145.709	77.6513	267441	26521.7	145.909	2561.69	44804.3	5420.47	
51.220000	51212.4	146.333	77.8214	267934	26607.1	146.535	2567.12	44912.5	5432.16	
51.280000	51213.3	146.959	77.9918	268428	26692.7	147.163	2572.56	45020.8	5443.88	
51.340000	51214.1	147.587	78.1626	268923	26778.5	147.793	2578.01	45129.4	5455.61	
51.400000	51215	148.218	78.3336	269420	26864.4	148.424	2583.47	45238.1	5467.37	
51.460000	51215.8	148.85	78.505	269917	26950.6	149.059	2588.94	45347.1	5479.16	
51.520000	51216.6	149.484	78.6767	270415	27037	149.695	2594.42	45456.2	5490.96	
51.580000	51217.5	150.12	78.8488	270915	27123.5	150.333	2599.91	45565.6	5502.79	
51.640000	51218.3	150.759	79.0211	271415	27210.3	150.973	2605.41	45675.2	5514.63	
51.700000	51219.2	151.399	79.1938	271917	27297.2	151.615	2610.92	45784.9	5526.51	
51.760000	51220	152.041	79.3668	272419	27384.4	152.259	2616.45	45894.9	5538.4	
51.820000	51220.8	152.686	79.5402	272923	27471.7	152.906	2621.98	46005	5550.32	
51.880000	51221.7	153.332	79.7138	273427	27559.3	153.554	2627.52	46115.4	5562.26	
51.940000	51222.5	153.981	79.8878	273933	27647	154.204	2633.08	46226	5574.22	
52.000000	51223.3	154.631	80.0622	274440	27735	154.857	2638.64	46336.8	5586.2	
52.060000	51224.1	155.284	80.2368	274947	27823.1	155.512	2644.22	46447.7	5598.21	
52.120000	51224.9	155.939	80.4118	275456	27911.5	156.168	2649.81	46558.9	5610.24	
52.180000	51225.8	156.595	80.5871	275966	28000	156.827	2655.4	46670.3	5622.29	
52.240000	51226.6	157.254	80.7628	276477	28088.7	157.488	2661.01	46781.9	5634.37	
52.300000	51227.4	157.915	80.9387	276989	28177.7	158.151	2666.63	46893.7	5646.47	
52.360000	51228.2	158.578	81.1151	277502	28266.8	158.816	2672.26	47005.7	5658.59	
52.420000	51229	159.243	81.2917	278016	28356.2	159.483	2677.9	47117.9	5670.73	
52.480000	51229.8	159.91	81.4687	278531	28445.7	160.152	2683.55	47230.4	5682.9	
52.540000	51230.6	160.58	81.646	279047	28535.5	160.824	2689.22	47343	5695.09	
52.600000	51231.4	161.251	81.8236	279565	28625.4	161.497	2694.89	47455.8	5707.3	
52.660000	51232.2	161.924	82.0016	280083	28715.6	162.173	2700.58	47568.9	5719.54	
52.720000	51233	162.6	82.1799	280602	28805.9	162.85	2706.27	47682.1	5731.8	
52.780000	51233.8	163.278	82.3586	281123	28896.5	163.53	2711.98	47795.6	5744.08	
52.840000	51234.6	163.958	82.5376	281644	28987.3	164.212	2717.69	47909.3	5756.39	
52.900000	51235.4	164.639	82.7169	282167	29078.2	164.896	2723.42	48023.2	5768.72	
52.960000	51236.1	165.323	82.8966	282691	29169.4	165.583	2729.16	48137.3	5781.07	
53.020000	51236.9	166.01	83.0766	283216	29260.8	166.271	2734.91	48251.6	5793.45	
53.080000	51237.7	166.698	83.2569	283741	29352.4	166.962	2740.67	48366.1	5805.85	
53.140000	51238.5	167.388	83.4376	284268	29444.2	167.654	2746.45	48480.8	5818.27	
53.200000	51239.2	168.081	83.6187	284796	29536.1	168.349	2752.23	48595.7	5830.72	
53.260000	51240	168.775	83.8	285325	29628.3	169.046	2758.02	48710.9	5843.19	
53.320000	51240.8	169.472	83.9818	285856	29720.7	169.745	2763.83	48826.2	5855.68	
53.380000	51241.5	170.171	84.1638	286387	29813.4	170.447	2769.65	48941.8	5868.2	
53.440000	51242.3	170.872	84.3462	286919	29906.2	171.15	2775.47	49057.6	5880.74	
53.500000	51243.1	171.576	84.529	287453	29999.2	171.856	2781.31	49173.6	5893.31	
53.560000	51243.8	172.281	84.7121	287987	30092.4	172.564	2787.16	49289.8	5905.9	
53.620000	51244.6	172.989	84.8955	288523	30185.9	173.274	2793.02	49406.2	5918.51	
53.680000	51245.3	173.699	85.0793	289060	30279.5	173.986	2798.9	49522.9	5931.15	
53.740000	51246.1	174.411	85.2634	289598	30373.3	174.701	2804.78	49639.7	5943.81	
